2.029985934495925903e-01,-1.990585178136825562e-01,-6.785028427839279175e-02,1.583726555109024048e-01,-7.743133902549743652e-01,-3.246941789984703064e-02,-3.762468397617340088e-01,-9.020018577575683594e-02,1.776926666498184204e-01,-1.943227350711822510e-01,1.397249698638916016e-01,1.405348628759384155e-01,-8.336450904607772827e-02,1.578215658664703369e-01,7.566517591476440430e-02,-1.873412542045116425e-02,7.280235737562179565e-02,-3.168684840202331543e-01,3.399219736456871033e-02,6.041761487722396851e-02,-2.437603892758488655e-03,5.647153034806251526e-02,1.166615113615989685e-01,-7.597953826189041138e-02,1.790138334035873413e-01,-1.668347865343093872e-01,-1.931733936071395874e-01,-5.849851667881011963e-02,-1.886276602745056152e-01,1.745712459087371826e-01,-2.439888268709182739e-01,3.678067773580551147e-02,-3.690169453620910645e-01,-2.248922437429428101e-01,1.583608090877532959e-01,-2.256042808294296265e-01,-2.354318276047706604e-02,-8.206834197044372559e-01,-3.940069377422332764e-01,-5.960367321968078613e-01,1.732866512611508369e-03,1.522762030363082886e-01,1.888186782598495483e-01,7.919735275208950043e-03,2.035169154405593872e-01,-2.272190600633621216e-01,-3.231867682188749313e-03,1.659828424453735352e-01,-2.800423800945281982e-01,2.975935488939285278e-02,8.513175696134567261e-02,3.920242562890052795e-02,-3.096705861389636993e-02,-1.387294232845306396e-01,3.332075104117393494e-02,-5.792339891195297241e-02,5.456964671611785889e-02,8.355933427810668945e-02,-1.122284308075904846e-01,5.954565852880477905e-02,-1.463980078697204590e-01,-2.400638014078140259e-01,1.024290733039379120e-02,-1.522321403026580811e-01
8.210778236389160156e-02,6.355173140764236450e-02,-2.558304667472839355e-01,-5.432742089033126831e-02,2.915313653647899628e-02,-5.892284959554672241e-02,1.154698505997657776e-01,9.297135472297668457e-02,9.969331324100494385e-03,3.552396595478057861e-02,-2.684037666767835617e-03,4.057007282972335815e-02,-2.190051376819610596e-01,-3.652821853756904602e-02,3.276003524661064148e-02,4.663315042853355408e-02,-4.944316297769546509e-02,1.714453846216201782e-02,-1.134722400456666946e-02,4.878851771354675293e-02,-6.702701002359390259e-02,2.379510784521698952e-03,3.413674980401992798e-02,2.454428747296333313e-02,7.451854180544614792e-03,-4.782302677631378174e-02,3.923716396093368530e-02,-1.665270179510116577e-01,-1.525763869285583496e-01,-1.263652592897415161e-01,7.508611679077148438e-02,-2.035410515964031219e-02,6.841851864010095596e-04,-3.547503799200057983e-02,5.634085834026336670e-02,5.380604881793260574e-03,-1.852260529994964600e-01,-6.076407060027122498e-02,-1.751913428306579590e-01,-1.724230311810970306e-02,-8.324711024761199951e-02,-3.063073754310607910e-02,1.590624637901782990e-02,-6.583573669195175171e-02,-2.816927060484886169e-02,-1.178759848698973656e-03,-5.161645822227001190e-03,-3.874806314706802368e-02,-2.108550965785980225e-01,-8.279154077172279358e-03,2.423460036516189575e-02,5.817766860127449036e-02,-1.637410954572260380e-03,3.691358864307403564e-02,-1.467526704072952271e-01,-1.416572332382202148e-01,-2.284351587295532227e-01,2.237271051853895187e-03,-3.032671846449375153e-02,-3.355304151773452759e-02,8.932031691074371338e-02,-2.130142748355865479e-01,-2.769580297172069550e-02,2.307047136127948761e-03
-2.564983209595084190e-03,-7.357828319072723389e-02,-3.425273299217224121e-02,-8.533120900392532349e-02,-1.234953552484512329e-01,1.976314187049865723e-02,-6.293544918298721313e-02,-8.709293603897094727e-02,3.281136159785091877e-04,5.220979824662208557e-02,-1.112630367279052734e-01,-2.946128882467746735e-02,-8.607517927885055542e-02,-1.360048353672027588e-01,-9.202627092599868774e-02,-7.338784635066986084e-04,2.690148353576660156e-02,3.027010336518287659e-02,2.756072580814361572e-02,-3.111544298008084297e-03,-1.798640787601470947e-01,-1.399215012788772583e-01,-3.447774052619934082e-02,2.721576020121574402e-03,-4.839608818292617798e-02,-1.431110128760337830e-02,5.034705158323049545e-03,-2.485254257917404175e-01,-7.752516120672225952e-02,-1.245272457599639893e-01,3.525030985474586487e-02,2.073766849935054779e-02,-1.505513787269592285e-01,-4.382176324725151062e-02,-1.445027291774749756e-01,-5.390427261590957642e-02,-2.187439240515232086e-02,-4.536194354295730591e-02,-2.007588744163513184e-03,-3.622983768582344055e-02,-5.703476443886756897e-02,-1.573544181883335114e-02,-6.485628336668014526e-02,-7.871447503566741943e-02,-2.440788410604000092e-02,-6.894873082637786865e-02,2.170773036777973175e-02,-3.269677981734275818e-02,-7.994426041841506958e-02,2.035271562635898590e-02,8.628929965198040009e-03,1.552119571715593338e-02,1.214752811938524246e-02,-3.776546195149421692e-02,-2.117558568716049194e-01,-6.166416779160499573e-02,5.531595274806022644e-02,-1.267037540674209595e-01,2.290705218911170959e-02,-2.589629292488098145e-01,-5.416204407811164856e-02,-1.049007177352905273e-01,-2.579524181783199310e-02,-7.024870067834854126e-02
-2.587832137942314148e-02,-1.979333348572254181e-02,5.394865572452545166e-02,-1.325360238552093506e-01,2.678657695651054382e-02,-3.839489817619323730e-02,4.957408830523490906e-02,-1.031387820839881897e-01,-1.656491309404373169e-02,-4.305012524127960205e-02,9.206579625606536865e-02,2.045485191047191620e-02,-9.593210369348526001e-02,-1.635427325963973999e-01,-9.972938150167465210e-02,3.983502089977264404e-02,5.063078552484512329e-02,-5.537559837102890015e-02,-1.705095171928405762e-02,3.770752251148223877e-02,-2.813356183469295502e-02,-1.035059690475463867e-01,-4.560635611414909363e-02,9.834203869104385376e-02,-9.436973184347152710e-02,-4.502906650304794312e-02,-2.779844030737876892e-02,-2.154324054718017578e-01,3.661144152283668518e-02,-9.247677773237228394e-02,5.399577319622039795e-02,-1.689460873603820801e-02,-3.864534944295883179e-02,6.974284350872039795e-02,-2.662557065486907959e-01,-1.023556292057037354e-02,-4.292523488402366638e-02,-2.595857344567775726e-02,6.435282528400421143e-02,-1.246093399822711945e-02,-7.988409698009490967e-02,-7.987437769770622253e-03,-7.857888936996459961e-02,-5.351028218865394592e-02,1.559174619615077972e-02,-8.525975793600082397e-02,6.027446361258625984e-04,-1.524919271469116211e-01,-1.255625113844871521e-02,3.656804189085960388e-02,-2.362824417650699615e-02,3.445813432335853577e-02,3.587290644645690918e-02,-1.689812913537025452e-02,-7.385462522506713867e-02,-2.881227992475032806e-02,-1.922376751899719238e-01,-4.326403513550758362e-02,-5.172334611415863037e-02,-5.288883298635482788e-02,5.141236633062362671e-02,1.069735083729028702e-02,-5.370291322469711304e-02,3.396603837609291077e-02
6.320659816265106201e-02,8.495381101965904236e-03,-2.350293844938278198e-01,3.688873723149299622e-02,-2.805489003658294678e-01,-1.183125097304582596e-02,-7.798021286725997925e-02,2.699106186628341675e-02,3.670200705528259277e-02,6.023389101028442383e-02,-3.238707035779953003e-02,-2.086420543491840363e-02,4.406111687421798706e-02,-2.140177413821220398e-02,8.247756049968302250e-04,7.085247430950403214e-03,1.658955588936805725e-02,-1.593279652297496796e-02,-6.741181761026382446e-02,2.414074540138244629e-02,-4.608628805726766586e-03,-4.682675376534461975e-02,-4.109160974621772766e-02,-3.053692355751991272e-02,1.858048886060714722e-02,-8.697957545518875122e-02,4.273825511336326599e-02,-2.945079281926155090e-02,-2.648770809173583984e-01,-8.530322229489684105e-04,-1.009701378643512726e-02,3.468279913067817688e-02,-4.974048212170600891e-02,-5.024532228708267212e-02,3.288999572396278381e-02,2.065305411815643311e-02,1.697747409343719482e-02,-1.261580139398574829e-01,-2.200516313314437866e-01,8.084294945001602173e-02,3.490698989480733871e-03,-2.434140304103493690e-03,-1.818274147808551788e-02,3.483092179521918297e-03,6.091122049838304520e-03,-3.179284045472741127e-03,-3.412686660885810852e-02,5.534491315484046936e-02,-3.471407294273376465e-01,1.041940762661397457e-03,3.022901527583599091e-02,4.863348975777626038e-02,-2.273099496960639954e-02,-4.816739354282617569e-03,1.933960616588592529e-02,3.809086978435516357e-02,-6.324455142021179199e-02,-1.490676775574684143e-02,-1.984511502087116241e-02,4.884075373411178589e-02,-6.141884997487068176e-02,-2.449800223112106323e-01,8.811593987047672272e-03,-2.996672317385673523e-02
5.681255087256431580e-02,1.090761460363864899e-02,-2.319881767034530640e-01,-4.621760174632072449e-02,-1.063233464956283569e-01,-5.574083421379327774e-03,-1.827919110655784607e-02,-4.751751199364662170e-02,-2.671540714800357819e-02,-3.168542170897126198e-03,-5.186801403760910034e-02,-6.712140515446662903e-03,-8.829504996538162231e-02,2.392100542783737183e-02,1.512276977300643921e-01,2.596249803900718689e-02,3.369101509451866150e-02,1.260973513126373291e-02,2.685748413205146790e-02,3.360781993251293898e-04,-1.172076538205146790e-02,2.099029347300529480e-02,-1.139729656279087067e-02,1.641128771007061005e-02,5.871214345097541809e-02,1.332797389477491379e-02,-2.360738664865493774e-01,-1.415489017963409424e-01,-9.276448190212249756e-02,-6.845760508440434933e-04,4.946055635809898376e-02,1.455023791640996933e-02,-9.457984566688537598e-02,-6.158163771033287048e-02,-6.627040915191173553e-03,-2.635905332863330841e-02,-4.443106949329376221e-01,5.964034050703048706e-02,-1.340044587850570679e-01,-3.477327153086662292e-02,4.628456663340330124e-03,-2.216367237269878387e-02,-3.023967519402503967e-02,-8.128421008586883545e-02,-2.185252029448747635e-03,-1.426129490137100220e-01,4.589317832142114639e-03,-3.900187090039253235e-02,-1.319107115268707275e-01,4.523522406816482544e-02,1.594479568302631378e-02,-2.711965702474117279e-02,-6.437157839536666870e-02,-1.835576607845723629e-03,-4.993836581707000732e-02,-3.396490812301635742e-01,-1.618164926767349243e-01,-4.027151316404342651e-02,-9.097890555858612061e-02,2.907669357955455780e-02,4.895806312561035156e-02,-1.511948406696319580e-01,3.304076939821243286e-02,-8.567811921238899231e-03
-6.835056096315383911e-02,-6.698343902826309204e-02,5.643242970108985901e-02,1.041534822434186935e-02,-2.297222614288330078e-02,6.888318806886672974e-02,-5.725214257836341858e-02,-1.860253214836120605e-01,-1.316513717174530029e-01,-1.765375025570392609e-02,-1.080933883786201477e-01,-7.436205446720123291e-02,-1.583065837621688843e-01,-3.486938402056694031e-02,-1.126311644911766052e-01,-6.652771681547164917e-02,5.357629060745239258e-02,-1.435650046914815903e-02,4.453879594802856445e-02,4.348196834325790405e-02,-1.093380674719810486e-01,-1.970251202583312988e-01,-6.349208950996398926e-02,-5.907071288675069809e-03,1.383684277534484863e-01,2.871384099125862122e-02,-2.249371558427810669e-01,-2.375261932611465454e-01,8.362569659948348999e-02,1.372286528348922729e-01,-5.402085557579994202e-02,1.713632489554584026e-03,4.112812876701354980e-02,-7.686255499720573425e-03,-3.556706756353378296e-02,-4.603786766529083252e-02,-1.504784822463989258e-02,-7.960047572851181030e-02,9.887310862541198730e-02,7.878269255161285400e-02,-9.326402097940444946e-03,5.143406614661216736e-02,5.731293186545372009e-02,-4.584963247179985046e-02,4.426887258887290955e-02,2.269363403320312500e-02,2.092549018561840057e-02,-1.188077330589294434e-01,1.016875505447387695e-01,-1.223293244838714600e-01,3.239277005195617676e-02,-3.486738353967666626e-02,-5.538113042712211609e-02,-3.628818690776824951e-02,-1.737650297582149506e-02,3.867481276392936707e-02,-9.083527326583862305e-02,-1.443387717008590698e-01,3.456687554717063904e-02,-6.710924208164215088e-02,-1.849772222340106964e-02,3.573206067085266113e-02,-1.410364955663681030e-01,3.261487232521176338e-03
7.173977792263031006e-02,4.877383261919021606e-02,-1.577709466218948364e-01,-2.231075167655944824e-01,-4.112115502357482910e-02,-5.512055382132530212e-02,-1.251277513802051544e-03,-3.387825191020965576e-02,4.544203728437423706e-02,2.768503129482269287e-02,7.947438955307006836e-02,6.119025638327002525e-04,-3.476615846157073975e-01,-1.371000111103057861e-01,3.425506874918937683e-03,-3.633453324437141418e-02,-4.166097787674516439e-04,-1.559114642441272736e-02,-1.103065088391304016e-01,-1.111941039562225342e-01,-6.663391739130020142e-02,-4.990554414689540863e-03,5.266453325748443604e-02,9.080246835947036743e-02,-6.190178170800209045e-02,3.468039631843566895e-02,-3.296885639429092407e-02,-3.336589038372039795e-01,-6.608179956674575806e-02,-9.224922209978103638e-02,4.112500697374343872e-02,3.144977241754531860e-02,-2.474704198539257050e-02,2.168387919664382935e-02,-2.589711248874664307e-01,-8.728096634149551392e-02,8.154292404651641846e-02,-3.300657123327255249e-02,2.345449291169643402e-02,-1.990182697772979736e-02,-4.045776650309562683e-02,3.808312118053436279e-02,-1.022603288292884827e-01,-1.882686316967010498e-01,-1.189706288278102875e-02,-2.491561882197856903e-02,2.129677869379520416e-02,-7.428632676601409912e-02,-5.254494398832321167e-02,3.386266902089118958e-02,-1.734402477741241455e-01,-8.495172485709190369e-03,-7.666472345590591431e-02,9.854467958211898804e-02,-1.271604895591735840e-01,3.071878291666507721e-02,-1.645369827747344971e-01,1.032989565283060074e-02,-1.416072994470596313e-01,-7.872175425291061401e-02,-4.600982647389173508e-03,-1.932214051485061646e-01,4.868933465331792831e-03,-2.059390768408775330e-02
2.188712358474731445e-02,8.138800039887428284e-03,1.243199184536933899e-01,6.469079758971929550e-03,-5.743846669793128967e-02,3.895718604326248169e-02,2.501189894974231720e-02,-6.370439194142818451e-03,6.217086222022771835e-03,-5.327970255166292191e-03,-6.468051671981811523e-02,-5.140247195959091187e-02,-1.502684205770492554e-01,-8.909025788307189941e-02,-4.624675028026103973e-03,-1.554984506219625473e-02,-8.394219912588596344e-03,-5.487874615937471390e-03,-3.646005690097808838e-02,1.723142713308334351e-02,-2.076760381460189819e-01,-7.174330949783325195e-02,3.022248111665248871e-02,-4.506681114435195923e-02,-7.228784263134002686e-02,1.026807003654539585e-03,5.269970744848251343e-02,-8.803250640630722046e-02,-3.486295416951179504e-02,1.820166967809200287e-02,-2.937281876802444458e-02,5.685244128108024597e-02,-7.611387968063354492e-02,1.166408229619264603e-02,-1.874865144491195679e-01,6.708620581775903702e-03,1.419906038790941238e-02,-4.036404937505722046e-02,-5.385542288422584534e-02,-6.523825228214263916e-02,-2.819904871284961700e-02,1.851148530840873718e-02,2.775199711322784424e-02,-3.127449005842208862e-02,-5.723114125430583954e-03,2.622916549444198608e-02,-3.427148796617984772e-03,-6.094807758927345276e-02,-2.414359187241643667e-04,-5.555593874305486679e-03,-6.323026027530431747e-03,5.621339753270149231e-02,4.854364320635795593e-02,8.461855351924896240e-03,-3.226603865623474121e-01,3.395437449216842651e-02,1.041300781071186066e-02,5.682178586721420288e-02,5.871810391545295715e-02,-1.095808818936347961e-01,-7.094956934452056885e-02,1.177487801760435104e-02,2.807668782770633698e-02,1.144499704241752625e-02
1.914416626095771790e-02,-1.334953773766756058e-02,-9.084122627973556519e-02,-3.183956956490874290e-03,-9.112782776355743408e-02,-3.006605431437492371e-02,-3.343887999653816223e-02,8.679897524416446686e-03,-3.003553254529833794e-03,7.241154462099075317e-02,1.170082576572895050e-02,-2.706852275878190994e-03,-1.907426863908767700e-01,-1.569840312004089355e-01,-9.074564278125762939e-02,-9.763368405401706696e-03,-3.107769973576068878e-02,-1.968866959214210510e-02,-2.289016917347908020e-02,-8.150991983711719513e-03,-1.913658827543258667e-01,-1.126814782619476318e-01,-8.360603824257850647e-03,1.636952906847000122e-02,-2.803681185469031334e-03,-1.041653156280517578e-01,-5.221072211861610413e-02,-2.315284758806228638e-01,-3.894105255603790283e-01,-4.347460716962814331e-02,5.516100674867630005e-02,3.385012224316596985e-02,-5.439580231904983521e-02,1.831247238442301750e-03,-2.158066183328628540e-01,1.718036830425262451e-03,5.768167227506637573e-02,-7.179604470729827881e-02,-1.364342123270034790e-01,7.876395434141159058e-02,-1.778944879770278931e-01,3.807536140084266663e-02,1.838972675614058971e-03,-4.963598400354385376e-02,-6.899023056030273438e-02,3.146103024482727051e-02,3.161081345751881599e-03,-2.547432109713554382e-02,-2.698405086994171143e-01,6.810617633163928986e-03,-3.559782356023788452e-02,2.402129024267196655e-02,-2.135140635073184967e-02,1.608382165431976318e-02,-7.163608074188232422e-02,2.536565251648426056e-02,-7.412692904472351074e-02,-1.313058659434318542e-03,-4.210257902741432190e-02,-2.146392017602920532e-01,-1.075306832790374756e-01,-1.564525216817855835e-01,9.346033446490764618e-03,-9.117032401263713837e-03
-6.260572373867034912e-02,-7.745657116174697876e-02,3.759020182769745588e-04,1.663267761468887329e-01,5.829397588968276978e-02,-5.617864429950714111e-02,-5.192036926746368408e-02,1.934316009283065796e-02,-4.436688497662544250e-02,1.818977147340774536e-01,-1.045895218849182129e-01,-2.970142662525177002e-02,7.135178148746490479e-02,1.947908475995063782e-02,-8.659513294696807861e-02,5.484177917242050171e-02,1.313921511173248291e-01,1.034227851778268814e-02,-9.919025748968124390e-02,-2.236222615465521812e-03,9.240183979272842407e-02,-3.308819979429244995e-02,-2.037748135626316071e-02,-1.628336906433105469e-01,-8.303667418658733368e-03,1.604679599404335022e-02,1.793949748389422894e-03,2.325777262449264526e-01,-9.788645431399345398e-03,3.730385331436991692e-03,-1.337938904762268066e-01,-5.878679454326629639e-02,4.645874351263046265e-02,1.476717591285705566e-01,1.615989767014980316e-02,4.064469411969184875e-02,-1.041207388043403625e-01,-3.472140803933143616e-02,1.458032876253128052e-01,-6.592827290296554565e-02,-7.722628861665725708e-02,-4.229400656186044216e-04,6.521547678858041763e-03,1.349678914994001389e-02,3.631655126810073853e-02,2.028106302022933960e-01,-5.964173004031181335e-02,-5.019398033618927002e-02,1.363251507282257080e-01,-1.192394495010375977e-01,-5.196266993880271912e-02,-1.131435856223106384e-01,1.330541521310806274e-01,-1.439503952860832214e-02,1.609413325786590576e-01,5.165489017963409424e-02,-2.822635881602764130e-02,1.384933851659297943e-02,2.052143402397632599e-02,-2.652791328728199005e-02,6.404275447130203247e-02,1.579923206008970737e-03,-6.042018532752990723e-02,1.444846987724304199e-01
